2.3277591973244152e-10,3.025219193751148e+17
2.3411371237458197e-10,2.8436308441022448e+17
2.3545150501672247e-10,2.670290958601556e+17
2.367892976588629e-10,2.505030132010587e+17
2.3812709030100337e-10,2.3476660684828842e+17
2.3946488294314387e-10,2.1980050795980534e+17
2.408026755852843e-10,2.055843543724975e+17
2.421404682274248e-10,1.9209693207373165e+17
2.4347826086956527e-10,1.793163116782514e+17
2.448160535117057e-10,1.6721997944805072e+17
2.461538461538462e-10,1.5578496245959216e+17
2.4749163879598667e-10,1.4498794758810323e+17
2.488294314381271e-10,1.348053940422427e+17
2.501672240802676e-10,1.2521363924375715e+17
2.5150501672240807e-10,1.1618899790543752e+17
2.5284280936454857e-10,1.077078542164389e+17
2.54180602006689e-10,9.974674709657902e+16
2.5551839464882946e-10,9.228244853030458e+16
2.5685618729096996e-10,8.529203503651366e+16
2.581939799331104e-10,7.875295237213787e+16
2.595317725752509e-10,7.264307360529274e+16
2.6086956521739136e-10,6.6940750727843864e+16
2.622073578595318e-10,6.1624860007380824e+16
2.635451505016723e-10,5.6674841304931256e+16
2.6488294314381276e-10,5.207073160729705e+16
2.662207357859532e-10,4.7793193041791544e+16
2.675585284280937e-10,4.382353565652081e+16
2.6889632107023416e-10,4.014373526131645e+16
2.7023411371237466e-10,3.673644663318689e+16
2.715719063545151e-10,3.3585012395886548e+16
2.7290969899665556e-10,3.0673467886096812e+16
2.7424749163879606e-10,2.798654231900746e+16
2.755852842809365e-10,2.5509656563970756e+16
2.7692307692307696e-10,2.322891783661597e+16
2.7826086956521746e-10,2.1131111607577668e+16
2.795986622073579e-10,1.920369102002322e+16
2.809364548494984e-10,1.7434764098693664e+16
2.8227424749163886e-10,1.5813079022407344e+16
2.836120401337793e-10,1.4328007720120852e+16
2.849498327759198e-10,1.2969528037907908e+16
2.8628762541806025e-10,1.1728204710779174e+16
2.876254180602007e-10,1.0595169359314116e+16
2.889632107023412e-10,9562099716772776.0
2.9030100334448165e-10,8621198277853652.0
2.9163879598662215e-10,7765170545708061.0
2.929765886287626e-10,6987203039341036.0
2.9431438127090305e-10,6280941209234372.0
2.9565217391304355e-10,5640467395029191.0
2.96989966555184e-10,5060278945485392.0
2.9832775919732445e-10,4535266607776227.0
2.9966555183946495e-10,4060693280541195.5
3.010033444816054e-10,3632173213062497.5
3.023411371237459e-10,3245651721493313.0
3.0367892976588635e-10,2897385482283185.0
3.050167224080268e-10,2583923452837379.0
3.063545150501673e-10,2302088460031177.5
3.0769230769230775e-10,2048959488479463.8
3.0903010033444825e-10,1821854692438092.0
3.103678929765887e-10,1618315147878586.0
3.1170568561872915e-10,1436089354617529.5
3.1304347826086965e-10,1273118492380889.5
3.143812709030101e-10,1127522429317194.0
3.1571906354515054e-10,997586476717813.9
3.1705685618729104e-10,881748879528912.8
3.183946488294315e-10,778589028616684.6
3.19732441471572e-10,686816377643646.0
3.2107023411371244e-10,605260044795441.0
3.224080267558529e-10,532859077430121.75
3.237458193979934e-10,468653355971749.8
3.2508361204013384e-10,411775112002258.75
3.264214046822743e-10,361441034486702.8
3.277591973244148e-10,316944937363973.94
3.2909698996655524e-10,277650961315824.9
3.3043478260869574e-10,242987282360846.44
3.317725752508362e-10,212440299977540.03
3.3311036789297664e-10,185549277713750.53
3.3444816053511714e-10,161901409662413.88
3.357859531772576e-10,141127286751034.44
3.3712374581939804e-10,122896737481794.67
3.3846153846153854e-10,106915018549557.7
3.39799331103679e-10,92919331636794.17
3.411371237458195e-10,80675643620066.5
3.4247491638795994e-10,69975788406084.484
3.438127090301004e-10,60634829632110.44
3.451505016722409e-10,52488664502882.375
3.4648829431438133e-10,45391850082841.445
3.4782608695652183e-10,39215634408416.05
3.491638795986623e-10,33846175821812.85
3.5050167224080273e-10,29182934947801.734
3.5183946488294323e-10,25137224732173.668
3.531772575250837e-10,21630904929675.49
3.5451505016722413e-10,18595208366102.742
3.5585284280936463e-10,15969687200512.555
3.571906354515051e-10,13701268276639.377
3.585284280936456e-10,11743407475727.293
3.5986622073578603e-10,10055333764903.283
3.612040133779265e-10,8601374375228.166
3.62541806020067e-10,7350353241501.283
3.6387959866220743e-10,6275055491963.52
3.652173913043479e-10,5351751390830.135
3.665551839464884e-10,4559773710956.337
3.6789297658862883e-10,3881143049006.096
3.6923076923076933e-10,3300236092580.122
3.705685618729098e-10,2803492309326.997
3.719063545150502e-10,2379154953700.774
3.7324414715719073e-10,2017042679415.4148
3.745819397993312e-10,1708348406505.8752
3.759197324414716e-10,1445462422998.4578
3.772575250836121e-10,1221817004285.4214
3.7859531772575257e-10,1031750110143.56
3.7993311036789307e-10,870385971663.4518
3.812709030100335e-10,733530609851.848
3.8260869565217397e-10,617580535969.3287
3.8394648829431447e-10,519443072347.4187
3.852842809364549e-10,436466903002.10004
3.866220735785954e-10,366381617264.6334
3.8795986622073587e-10,307245148250.212
3.892976588628763e-10,257398132568.62167
3.906354515050168e-10,215424329460.87656
3.9197324414715727e-10,180116337655.6511
3.933110367892977e-10,150445937738.27084
3.946488294314382e-10,125538467697.16696
3.9598662207357867e-10,104650710470.02423
3.9732441471571917e-10,87151835597.11278
3.986622073578596e-10,72506993278.39693
4.0000000000000007e-10,60263208936.49778
4.0500000000000005e-10,0.0
4.100000000000001e-10,0.0
4.1500000000000007e-10,0.0
4.2000000000000005e-10,0.0
4.250000000000001e-10,0.0
4.3000000000000007e-10,0.0
4.3500000000000005e-10,0.0
4.400000000000001e-10,0.0
4.4500000000000007e-10,0.0
4.5000000000000005e-10,0.0
4.550000000000001e-10,0.0
4.6000000000000007e-10,0.0
4.6500000000000005e-10,0.0
4.7e-10,0.0
4.750000000000001e-10,0.0
4.800000000000001e-10,0.0
4.850000000000001e-10,0.0
4.900000000000001e-10,0.0
4.95e-10,0.0
5e-10,0.0
5.05e-10,0.0
5.100000000000001e-10,0.0
5.150000000000001e-10,0.0
5.200000000000001e-10,0.0
5.25e-10,0.0
5.3e-10,0.0
5.350000000000001e-10,0.0
5.4e-10,0.0
5.450000000000001e-10,0.0
5.500000000000001e-10,0.0
5.55e-10,0.0
5.6e-10,0.0
5.65e-10,0.0
5.700000000000001e-10,0.0
5.750000000000001e-10,0.0
5.800000000000001e-10,0.0
5.85e-10,0.0
5.9e-10,0.0
5.950000000000001e-10,0.0
6e-10,0.0
6.050000000000001e-10,0.0
6.100000000000001e-10,0.0
6.15e-10,0.0
6.2e-10,0.0
6.25e-10,0.0
6.300000000000001e-10,0.0
6.35e-10,0.0
6.400000000000001e-10,0.0
6.45e-10,0.0
6.5e-10,0.0
6.550000000000001e-10,0.0
6.6e-10,0.0
6.650000000000001e-10,0.0
6.700000000000001e-10,0.0
6.75e-10,0.0
6.8e-10,0.0
6.85e-10,0.0
6.900000000000001e-10,0.0
6.95e-10,0.0
7.000000000000001e-10,0.0
7.05e-10,0.0
7.1e-10,0.0
7.150000000000001e-10,0.0
7.2e-10,0.0
7.250000000000001e-10,0.0
7.300000000000001e-10,0.0
7.35e-10,0.0
7.4e-10,0.0
7.45e-10,0.0
7.500000000000001e-10,0.0
7.55e-10,0.0
7.600000000000001e-10,0.0
7.65e-10,0.0
7.7e-10,0.0
7.750000000000001e-10,0.0
7.8e-10,0.0
7.850000000000001e-10,0.0
7.900000000000001e-10,0.0
7.95e-10,0.0
8e-10,0.0
8.05e-10,0.0
8.100000000000001e-10,0.0
8.15e-10,0.0
8.200000000000001e-10,0.0
8.25e-10,0.0
8.3e-10,0.0
8.350000000000001e-10,0.0
8.4e-10,0.0
8.450000000000001e-10,0.0
8.500000000000001e-10,0.0
8.55e-10,0.0
8.6e-10,0.0
8.65e-10,0.0
8.7e-10,0.0
8.750000000000001e-10,0.0
8.800000000000001e-10,0.0
8.85e-10,0.0
8.9e-10,0.0
8.95e-10,0.0
9e-10,0.0
9.050000000000001e-10,0.0
9.100000000000001e-10,0.0
9.15e-10,0.0
9.2e-10,0.0
9.25e-10,0.0
9.3e-10,0.0
9.350000000000002e-10,0.0
9.4e-10,0.0
9.45e-10,0.0
9.5e-10,0.0
9.550000000000001e-10,0.0
9.6e-10,0.0
9.65e-10,0.0
9.700000000000002e-10,0.0
9.75e-10,0.0
9.8e-10,0.0
9.85e-10,0.0
9.9e-10,0.0
9.95e-10,0.0
1e-09,0.0
1.0050000000000001e-09,0.0
1.01e-09,0.0
1.015e-09,0.0
1.02e-09,0.0
1.025e-09,0.0
1.03e-09,0.0
1.035e-09,0.0
1.0400000000000001e-09,0.0
1.045e-09,0.0
1.0499999999999999e-09,0.0
1.055e-09,0.0
1.06e-09,0.0
1.065e-09,0.0
1.07e-09,0.0
1.0750000000000001e-09,0.0
1.08e-09,0.0
1.0849999999999999e-09,0.0
1.0900000000000002e-09,0.0
1.095e-09,0.0
1.1e-09,0.0
1.105e-09,0.0
1.11e-09,0.0
1.115e-09,0.0
1.12e-09,0.0
1.1250000000000001e-09,0.0
1.13e-09,0.0
1.135e-09,0.0
1.14e-09,0.0
1.145e-09,0.0
1.15e-09,0.0
1.155e-09,0.0
1.1600000000000001e-09,0.0
1.165e-09,0.0
1.1699999999999999e-09,0.0
1.175e-09,0.0
1.18e-09,0.0
1.185e-09,0.0
1.19e-09,0.0
1.1950000000000001e-09,0.0
1.2e-09,1.3057404840705578e-06
1.2049999999999999e-09,4.515445051619682e-06
1.2100000000000002e-09,1.5400104011488683e-05
1.215e-09,5.1799569031179066e-05
1.22e-09,0.00017183358024928024
1.225e-09,0.0005621721560609712
1.23e-09,0.001813886147802902
1.235e-09,0.005772050431819344
1.24e-09,0.018114635924254618
1.2450000000000001e-09,0.05606715285428469
1.25e-09,0.1711460167280967
1.255e-09,0.5152339700246439
1.26e-09,1.5297539457807572
1.265e-09,4.4793817406680745
1.27e-09,12.935820146481644
1.275e-09,36.84251441961212
1.2800000000000001e-09,103.4865611718574
1.285e-09,286.6804314027518
1.2899999999999999e-09,783.2340202397385
1.295e-09,2110.3983412209736
1.3e-09,5608.112676146351
1.305e-09,14697.667717832946
1.31e-09,37989.14495782201
1.3150000000000001e-09,96838.93685752938
1.32e-09,243455.67760877268
1.3249999999999999e-09,603627.7562509065
1.3300000000000002e-09,1476039.2150505756
1.335e-09,3559639.2789729475
1.34e-09,8466296.714795379
1.345e-09,19859137.355358403
1.35e-09,45941659.04299104
1.355e-09,104817155.36608328
1.36e-09,235850859.97111684
1.365e-09,523385828.36979026
1.37e-09,1145475630.628407
1.375e-09,2472459289.6037416
1.38e-09,5263223890.368143
1.385e-09,11049787854.72604
1.39e-09,22878915563.77227
1.395e-09,46719300427.28561
1.4e-09,94088517720.04323
1.405e-09,186877201709.1411
1.41e-09,366062649020.363
1.415e-09,707186422702.4568
1.42e-09,1347385315934.2576
1.425e-09,2531798312554.252
1.43e-09,4691868183053.961
1.435e-09,8575153412010.654
1.44e-09,15456721959067.027
1.445e-09,27477188376286.97
1.45e-09,48173321072662.59
1.455e-09,83295259246129.78
1.46e-09,142040888704213.75
1.465e-09,238883348261652.84
1.47e-09,396221259765977.25
1.475e-09,648140368013892.4
1.48e-09,1045634173355214.1
1.485e-09,1663680267129958.5
1.49e-09,2610594163149587.5
1.495e-09,4040064139236353.0
1.5e-09,6166185097300838.0
1.505e-09,9281630061646746.0
1.51e-09,1.3778798600373628e+16
1.515e-09,2.017334193812277e+16
1.52e-09,2.912887739571361e+16
1.525e-09,4.148098355288932e+16
1.53e-09,5.825775479142789e+16
1.535e-09,8.069336775249074e+16
1.54e-09,1.1023038880298994e+17
1.545e-09,1.4850608098634688e+17
1.55e-09,1.973179231136278e+17
1.555e-09,2.5856410491112787e+17
1.56e-09,3.3415605288314714e+17
1.565e-09,4.259021483852745e+17
1.57e-09,5.3536469675786746e+17
1.575e-09,6.636957368462313e+17
1.58e-09,8.114611400007148e+17
1.585e-09,9.784661944797334e+17
1.59e-09,1.1635989602649385e+18
1.595e-09,1.3647095274885914e+18
1.6e-09,1.5785433849090258e+18
1.605e-09,1.8007450174283343e+18
1.61e-09,2.02594346061885e+18
1.615e-09,2.2479250160381555e+18
1.62e-09,2.4598901859570053e+18
1.625e-09,2.6547829473849303e+18
1.63e-09,2.825671810082163e+18
1.635e-09,2.9661548414866406e+18
1.64e-09,3.0707560660733993e+18
1.645e-09,3.135279178549862e+18
1.65e-09,3.157086769818054e+18
1.655e-09,3.1352791785498634e+18
1.66e-09,3.0707560660734024e+18
1.665e-09,2.9661548414866463e+18
1.67e-09,2.8256718100821693e+18
1.675e-09,2.654782947384938e+18
1.68e-09,2.459890185957014e+18
1.685e-09,2.2479250160381647e+18
1.69e-09,2.0259434606188595e+18
1.695e-09,1.8007450174283436e+18
1.7e-09,1.5785433849090348e+18
1.705e-09,1.3647095274885998e+18
1.7099999999999999e-09,1.1635989602649467e+18
1.715e-09,9.784661944797407e+17
1.72e-09,8.114611400007213e+17
1.725e-09,6.636957368462372e+17
1.73e-09,5.3536469675787226e+17
1.735e-09,4.259021483852786e+17
1.74e-09,3.341560528831505e+17
1.745e-09,2.5856410491113062e+17
1.75e-09,1.9731792311362995e+17
1.755e-09,1.4850608098634864e+17
1.76e-09,1.1023038880299131e+17
1.765e-09,8.06933677524918e+16
1.7699999999999999e-09,5.8257754791428696e+16
1.775e-09,4.148098355288991e+16
1.78e-09,2.912887739571402e+16
1.785e-09,2.017334193812307e+16
1.79e-09,1.3778798600373848e+16
1.795e-09,9281630061646902.0
1.8e-09,6166185097300947.0
1.805e-09,4040064139236421.0
1.81e-09,2610594163149634.0
1.815e-09,1663680267129988.2
1.82e-09,1045634173355234.5
1.825e-09,648140368013905.1
1.8299999999999999e-09,396221259765984.94
1.835e-09,238883348261657.53
1.84e-09,142040888704216.78
1.845e-09,83295259246131.7
1.85e-09,48173321072663.63
1.855e-09,27477188376287.6
1.86e-09,15456721959067.41
1.865e-09,8575153412010.852
1.87e-09,4691868183054.077
1.8750000000000002e-09,2531798312554.252
1.88e-09,1347385315934.2576
1.885e-09,707186422702.4757
1.89e-09,366062649020.37335
1.8949999999999998e-09,186877201709.15173
1.9e-09,94088517720.0459
