1.8432e-09,101101912756382.66
1.8456e-09,78054964097758.2
1.8479999999999998e-09,60069572094560.34
1.8504e-09,46080947678893.29
1.8528e-09,35237177938136.56
1.8552e-09,26859238204094.78
1.8575999999999999e-09,20407937515691.56
1.86e-09,15456721959067.41
1.8624000000000001e-09,11669400018445.488
1.8648e-09,8781981417503.803
1.8672e-09,6587935735194.687
1.8696e-09,4926279493464.008
1.872e-09,3671990895706.176
1.8744e-09,2728330621020.6523
1.8768e-09,2020715871519.634
1.8792e-09,1491854132693.106
1.8815999999999998e-09,1097893779845.597
1.8839999999999997e-09,805391684390.6613
1.8864e-09,588934249775.9293
1.8888e-09,429278695801.0817
1.8912e-09,311906707216.22845
1.8936e-09,225903492729.89087
1.896e-09,163092515497.69238
1.8984e-09,117370234035.61906
1.9008e-09,84196640590.27344
1.9032e-09,60206642733.19266
1.9055999999999997e-09,42914782052.95627
1.908e-09,30491744057.266773
1.9104e-09,21595858535.90679
1.9128e-09,15246548372.161
1.9152e-09,10729647435.792265
1.9176e-09,7526831977.850203
1.92e-09,5263223890.368312
1.9224e-09,3668633452.3132753
1.9248e-09,2548998927.632037
1.9271999999999997e-09,1765419167.3451605
1.9296e-09,1218818046.3083866
1.932e-09,838769767.0521913
1.9344e-09,575386296.2179691
1.9368e-09,393449605.3705195
1.9392e-09,268183199.45175052
1.9416e-09,182216153.66141266
1.944e-09,123411330.98480551
1.9464e-09,83317465.6517909
1.9487999999999997e-09,56069917.85497864
1.9512e-09,37612884.66995765
1.9536e-09,25151055.676594485
1.956e-09,16764424.476491507
1.9584e-09,11138685.260518115
1.9608e-09,7377208.706362745
1.9632e-09,4870382.40186291
1.9656e-09,3205139.280569217
1.968e-09,2102536.799077377
1.9703999999999997e-09,1374843.1633283875
1.9728e-09,896139.385173926
1.9752e-09,582251.7804295707
1.9776e-09,377102.0899123031
1.98e-09,243455.67760877268
1.9824e-09,156672.84463630663
1.9848e-09,100503.31903648598
1.9872e-09,64265.802257620926
1.9896e-09,40963.052903836855
1.9919999999999997e-09,26026.606929373127
1.9944e-09,16483.73574672593
1.9968e-09,10406.545513780085
1.9992e-09,6548.930568520274
2.0016e-09,4108.1570514225095
2.004e-09,2568.836974525403
2.0064e-09,1601.1753776754304
2.0088e-09,994.8420099541449
2.0112e-09,616.1439426580453
2.0135999999999997e-09,380.38475588961546
2.016e-09,234.08677509430498
2.0184e-09,143.59638504632198
2.0208e-09,87.80575651904061
2.0232e-09,53.519903901016455
2.0256e-09,32.517752006396634
2.028e-09,19.694209708952016
2.0304e-09,11.889660540193603
2.0328e-09,7.155058787050562
2.0351999999999998e-09,4.292099795063806
2.0376e-09,2.566488187457899
2.04e-09,1.5297539457808222
2.0424e-09,0.9089013494180181
2.0448e-09,0.5383004813012537
2.0472e-09,0.31779396225584544
2.0496e-09,0.18701626072544275
2.052e-09,0.10970488096925285
2.0544e-09,0.0641483345642459
2.0567999999999998e-09,0.03739019020319052
2.0592e-09,0.021724151209275618
2.0616e-09,0.012581743102091826
2.064e-09,0.007263595711318608
2.0664e-09,0.004179991200041297
2.0688e-09,0.0023977943095337744
2.0712e-09,0.0013710753935026036
2.0736e-09,0.0007814903182058374
2.076e-09,0.00044401610319559734
2.0783999999999998e-09,0.00025147029650213817
2.0808e-09,0.00014196703772667276
2.0832e-09,7.98916150751414e-05
2.0856e-09,4.4815447258855234e-05
2.088e-09,2.5059195425203447e-05
2.0904e-09,1.3967522021121366e-05
2.0928e-09,7.760406312412938e-06
2.0952e-09,4.297960398270262e-06
2.0976e-09,2.372756723119537e-06
2.0999999999999998e-09,1.3057404840706971e-06
2.1023999999999997e-09,0.0
2.1048e-09,0.0
2.1072e-09,0.0
2.1096e-09,0.0
2.112e-09,0.0
2.1144e-09,0.0
2.1168e-09,0.0
2.1192e-09,0.0
2.1215999999999998e-09,0.0
2.1239999999999997e-09,0.0
2.1264e-09,0.0
2.1288e-09,0.0
2.1312e-09,0.0
2.1336e-09,0.0
2.136e-09,0.0
2.1384e-09,0.0
2.1408e-09,0.0
2.1432e-09,0.0
2.1455999999999997e-09,0.0
2.148e-09,0.0
2.1504e-09,0.0
2.1528e-09,0.0
2.1552e-09,0.0
2.1576e-09,0.0
2.16e-09,0.0
2.1624e-09,0.0
2.1648e-09,0.0
2.1671999999999997e-09,0.0
2.1696e-09,0.0
2.172e-09,0.0
2.1744e-09,0.0
2.1768e-09,0.0
2.1792e-09,0.0
2.1816e-09,0.0
2.184e-09,0.0
2.1864e-09,0.0
2.1887999999999997e-09,0.0
2.1911999999999996e-09,0.0
2.1936e-09,0.0
2.196e-09,0.0
2.1984e-09,0.0
2.2008e-09,0.0
2.2032e-09,0.0
2.2056e-09,0.0
2.208e-09,0.0
2.2103999999999997e-09,0.0
2.2127999999999996e-09,0.0
2.2152e-09,0.0
2.2176e-09,0.0
2.22e-09,0.0
2.2224e-09,0.0
2.2248e-09,0.0
2.2272e-09,0.0
2.2296e-09,0.0
2.2319999999999997e-09,0.0
2.2343999999999996e-09,0.0
2.2368e-09,0.0
2.2392e-09,0.0
2.2416e-09,0.0
2.244e-09,0.0
2.2464e-09,0.0
2.2488e-09,0.0
2.2512e-09,0.0
2.2535999999999997e-09,0.0
2.2559999999999997e-09,0.0
2.2584e-09,0.0
2.2608e-09,0.0
2.2632000000000002e-09,0.0
2.2656e-09,0.0
2.268e-09,0.0
2.2704e-09,0.0
2.2728e-09,0.0
2.2751999999999998e-09,0.0
2.2775999999999997e-09,0.0
2.28e-09,0.0
2.2824e-09,0.0
2.2848000000000002e-09,0.0
2.2872e-09,0.0
2.2896e-09,0.0
2.292e-09,0.0
2.2944e-09,0.0
2.2967999999999998e-09,0.0
2.2991999999999997e-09,0.0
2.3016e-09,0.0
2.304e-09,0.0
2.3064000000000002e-09,0.0
2.3088e-09,0.0
2.3112e-09,0.0
2.3136e-09,0.0
2.316e-09,0.0
2.3183999999999998e-09,0.0
2.3207999999999997e-09,0.0
2.3232e-09,0.0
2.3256e-09,0.0
2.3280000000000002e-09,0.0
2.3304e-09,0.0
2.3328e-09,0.0
2.3352e-09,0.0
2.3376e-09,0.0
2.3399999999999998e-09,0.0
2.3423999999999997e-09,0.0
2.3448e-09,0.0
2.3472e-09,0.0
2.3496e-09,0.0
2.352e-09,0.0
2.3544e-09,0.0
2.3568e-09,0.0
2.3592e-09,0.0
2.3615999999999998e-09,0.0
2.3639999999999997e-09,0.0
2.3664e-09,0.0
2.3688e-09,0.0
2.3712e-09,0.0
2.3736e-09,0.0
2.376e-09,0.0
2.3784e-09,0.0
2.3808e-09,0.0
2.3832e-09,0.0
2.3855999999999997e-09,0.0
2.388e-09,0.0
2.3904e-09,0.0
2.3928e-09,0.0
2.3952e-09,0.0
2.3976e-09,0.0
2.4e-09,0.0
