30.34228187919463,0.5592374613797375,0.06332168071196075
30.697986577181208,0.5657934413519392,0.06332195257955878
31.053691275167786,0.5723494213237412,0.06332222761452035
31.40939597315436,0.5789054012957102,0.06332250581680157
31.76510067114094,0.5854613812676828,0.06332278718636333
32.12080536912752,0.5920173612395008,0.0633230717231634
32.47651006711409,0.5985733412116101,0.06332335942715732
32.83221476510067,0.6051293211835489,0.0633236502983037
33.18791946308725,0.6116853011556023,0.06332394433655757
33.54362416107382,0.6182412811274354,0.06332424154187304
33.899328859060404,0.62479726109924,0.0633245419142095
34.25503355704698,0.6313532410713538,0.06332484545351921
34.61073825503355,0.6379092210431132,0.06332515215975885
34.966442953020135,0.6444652010148548,0.06332546203288153
35.32214765100671,0.6510211809869721,0.06332577507283811
35.677852348993284,0.6575771609590131,0.06332609127958515
36.033557046979865,0.6641331409308577,0.06332641065307257
36.38926174496645,0.6706891209029022,0.06332673319325421
36.744966442953015,0.6772451008749227,0.06332705890008258
37.100671140939596,0.6838010808467683,0.06332738777350662
37.45637583892618,0.690357060818588,0.0633277198134761
37.812080536912745,0.6969130407904984,0.06332805501994561
38.16778523489933,0.7034690207624061,0.06332839339286049
38.52348993288591,0.7100250007344995,0.06332873493217128
38.87919463087248,0.7165809807064845,0.06332907963782941
39.23489932885906,0.723136960678425,0.06332942750977875
39.59060402684564,0.7296929406502777,0.0633297785479698
39.946308724832214,0.7362489206223879,0.06333013275235251
40.30201342281879,0.7428049005941135,0.06333049012286764
40.65771812080537,0.7493608805659546,0.06333085065946242
41.013422818791945,0.7559168605381261,0.06333121436208897
41.36912751677852,0.7624728405099717,0.06333158123068658
41.7248322147651,0.7690288204819282,0.06333195126520375
42.080536912751676,0.775584800453772,0.0633323244655832
42.43624161073826,0.7821407804258564,0.063332700831769
42.79194630872483,0.7886967603976158,0.06333308036370384
43.147651006711406,0.7952527403695688,0.06333346306133428
43.50335570469799,0.8018087203415112,0.0633338489246012
43.85906040268456,0.8083647003134438,0.06333423795344323
44.21476510067114,0.8149206802854865,0.06333463014780993
44.57046979865772,0.8214766602577503,0.06333502550763197
44.92617449664429,0.8280326402294405,0.06333542403285883
45.28187919463087,0.8345886202008277,0.06333582572342639
45.63758389261745,0.8411446001731111,0.06333623057927704
45.993288590604024,0.84770058014524,0.0633366386003457
46.348993288590606,0.8542565601169532,0.0633370497865791
46.70469798657718,0.8608125400891105,0.06333746413790595
47.060402684563755,0.8673685200608325,0.063337881654272
47.41610738255034,0.8739245000329632,0.06333830233560943
47.77181208053691,0.8804804800048025,0.06333872618186041
48.127516778523486,0.88703645997691,0.06333915319295617
48.48322147651007,0.893592439948943,0.06333958336883444
48.83892617449664,0.9001484199206793,0.06334001670943162
49.194630872483216,0.9067043998926057,0.06334045321468451
49.5503355704698,0.9132603798645764,0.06334089288452241
49.90604026845637,0.9198163598365756,0.06334133571888295
50.261744966442954,0.9263723398082604,0.0633417817177015
50.61744966442953,0.9329283197802436,0.06334223088090594
50.9731543624161,0.9394842997524187,0.06334268320843513
51.328859060402685,0.9460402797240377,0.06334313870021337
51.68456375838926,0.9525962596961968,0.06334359735618116
52.040268456375834,0.9591522396680165,0.06334405917626626
52.395973154362416,0.9657082196400157,0.06334452416039596
52.75167785234899,0.9722641996122174,0.06334499230850674
53.10738255033557,0.978820179584055,0.06334546362051965
53.46308724832215,0.9853761595558836,0.0633459380963755
53.81879194630872,0.9919321395281031,0.06334641573599528
54.1744966442953,0.99848811949958,0.0633468965393092
54.53020134228188,1.0050440994715633,0.06334738050624608
54.88590604026845,1.011600079443582,0.06334786763673254
55.241610738255034,1.0181560594156398,0.06334835793069474
55.59731543624161,1.0247120393875182,0.06334885138806622
55.95302013422818,1.0312680193596204,0.0633493480087643
56.308724832214764,1.0378239993313532,0.06334984779271106
56.66442953020134,1.0443799793034536,0.06335035073985094
57.02013422818792,1.050935959274959,0.06335085685008582
57.375838926174495,1.0574919392473632,0.06335136612335039
57.73154362416107,1.0640479192188579,0.06335187855957537
58.08724832214765,1.0706038991908287,0.06335239415866827
58.442953020134226,1.0771598791631511,0.06335291292056586
58.7986577181208,1.0837158591346707,0.06335343484518167
59.15436241610738,1.0902718391070572,0.06335395993244808
59.51006711409396,1.0968278190787686,0.06335448818226366
59.86577181208054,1.103383799050956,0.06335501959457383
60.22147651006711,1.1099397790227812,0.06335555416929377
60.57718120805369,1.1164957589948727,0.06335609190633115
60.93288590604027,1.1230517389666304,0.06335663280561771
61.288590604026844,1.1296077189383649,0.06335717686706721
61.64429530201342,1.1361636989100354,0.06335772409059995
62.0,1.142719678882688,0.06335827447613399
