2.2959731543624162,24.90482002479594,1.6122232538534769
2.311409395973154,24.855858365787157,1.5843931561892144
2.3268456375838924,25.159255725578618,1.5779379105598081
2.3422818791946307,25.100084734481072,1.6009557420796514
2.357718120805369,24.709044275565233,1.6238101758943377
2.3731543624161073,24.703536934102317,1.5958740687026163
2.388590604026845,24.655927327053107,1.6148110886459308
2.404026845637584,24.635519050518013,1.6057575779841509
2.419463087248322,24.616210102559492,1.5948860049541511
2.43489932885906,24.574650184302357,1.5820372172331236
2.4503355704697984,24.64358877545314,1.583788253607713
2.4657718120805368,24.250186660244367,1.5965638186441815
2.481208053691275,23.992561954879164,1.6075503280882073
2.496644295302013,24.268858744042475,1.600729819785642
2.5120805369127517,24.104268207450218,1.5944415549419886
2.5275167785234895,24.009421555732686,1.5714458402607934
2.5429530201342283,23.843742363126353,1.6047260458859591
2.558389261744966,24.15483525131434,1.6151767170387554
2.5738255033557045,24.084807652823727,1.5725558171718825
2.589261744966443,24.04152911228654,1.5912237808973209
2.604697986577181,23.836751036435416,1.6013808803520087
2.6201342281879194,23.669515710337535,1.5759621410699007
2.6355704697986573,23.755049949613067,1.5683927093611856
2.651006711409396,23.79611883693549,1.619676798230267
2.666442953020134,23.48863935363042,1.56636518512239
2.681879194630872,22.75194626215395,1.5495437221457
2.6973154362416105,22.252762967073565,1.5682919260101629
2.712751677852349,22.855270304457605,1.5465701619971983
2.728187919463087,22.11914879194636,1.5868721167224085
2.743624161073825,22.048352547256798,1.5665600241924096
2.7590604026845638,21.67859483931163,1.5542262383881849
2.7744966442953016,21.144576344449263,1.557089454107558
2.78993288590604,20.929128964274625,1.5737204397628815
2.8053691275167782,22.038545781345988,1.5721299888698241
2.8208053691275166,22.41319991130115,1.5622101870170775
2.836241610738255,26.495055266226416,1.53475981232142
2.8516778523489927,28.044632653516217,1.5214680892426244
2.8671140939597315,37.905419375916836,1.5421839897958374
2.8825503355704694,39.716552870626415,1.5270921633257915
2.897986577181208,47.68232270051851,1.5160491171631614
2.913422818791946,51.90385820171879,1.5453365646091117
2.9288590604026843,53.383026309508026,1.5967196238515924
2.9442953020134226,53.81674443846359,1.5900376336220132
2.959731543624161,53.87524033390193,1.5283436897865004
2.975167785234899,53.70203929421906,1.5550460322157118
2.990604026845637,53.257742986845855,1.5309753631388974
3.006040268456376,53.631790562282916,1.5674915251965762
3.0214765100671137,53.39768015275949,1.5107657091927635
3.036912751677852,52.84250168603327,1.566591366548635
3.0523489932885903,52.35632450307183,1.5343403899716652
3.0677852348993286,52.45013982074333,1.5452652636971043
3.083221476510067,52.16580373421884,1.5283900001310564
3.098657718120805,51.92645085824705,1.53763474880043
3.1140939597315436,51.56196022150877,1.5322398139527427
3.1295302013422814,51.396721036350925,1.5492978414111032
3.14496644295302,50.974927780844425,1.5560319545393768
3.160402684563758,50.59157442764847,1.5432778582795688
3.1758389261744964,50.46179336852771,1.5497518573680684
3.1912751677852347,50.26249815944078,1.5330922384015142
3.2067114093959725,49.84159805592397,1.5556885444471298
3.2221476510067113,49.56738866250571,1.5484977829794335
3.237583892617449,49.37668273812541,1.5644007064408991
3.253020134228188,49.10755538466475,1.5224377993341722
3.268456375838926,48.76506144798131,1.5540926848861785
3.2838926174496645,48.342432146071886,1.5753712341184218
3.2993288590604024,48.24247868249513,1.5682718660349408
3.3147651006711403,48.24404090903214,1.508245027249058
3.330201342281879,47.843785069598624,1.560651153942258
3.345637583892617,47.403958102588234,1.524098400907155
3.3610738255033556,47.42704034391552,1.5625645825945067
3.3765100671140935,47.17689683807531,1.5371833177365333
3.3919463087248323,46.853136988412615,1.5566677446122077
3.40738255033557,46.8165173554564,1.532865837551967
3.422818791946308,46.25137282578591,1.557413176035345
3.4382550335570468,45.95467573774316,1.545943301598461
3.4536912751677846,46.0720343766087,1.5569196957325477
3.4691275167785234,45.876975919680135,1.5533676588419032
3.4845637583892612,45.43190967785115,1.5424663781651662
3.5,45.259639011453764,1.5530102275231672
